# Avida Average Data
# Tue Jun  5 10:54:30 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

13200 108.624 230.091 0.484777 0 0 111.214 107.021 0 0.0791667 0.0572222 0 1882.02 52.1068 0 0.298862 
13300 108.701 224.757 0.487008 0 0 111.134 107.11 0 0.0863889 0.0566667 0 1895.77 52.8066 0 0.298317 
13400 108.503 226.323 0.485873 0 0 111.053 106.949 0 0.0852778 0.0580556 0 1909.73 53.8355 0 0.298684 
13500 108.535 229.523 0.484284 0 0 111.194 107.011 0 0.0916667 0.0633333 0 1923.87 51.8635 0 0.298725 
13600 108.367 227.339 0.484329 0 0 110.99 106.822 0 0.0777778 0.0508333 0 1937.62 53.1455 0 0.298821 
13700 108.188 227.625 0.483364 0 0 111.027 106.632 0 0.0813889 0.0533333 0 1951.41 53.5548 0 0.298575 
13800 108.705 226.261 0.485916 0 0 111.194 107.047 0 0.0808333 0.0561111 0 1965.38 56.7857 0 0.299264 
13900 108.402 229.749 0.481965 0 0 111.228 106.854 0 0.0744444 0.05 0 1979.03 58.2581 0 0.299147 
14000 108.583 229.365 0.483471 0 0 111.437 107.006 0 0.0858333 0.0577778 0 1992.99 60.735 0 0.299148 
14100 108.633 227.762 0.484563 0 0 111.332 107.004 0 0.0833333 0.0541667 0 2006.85 56.7899 0 0.298714 
14200 108.316 227.283 0.482574 0 0 111.256 106.801 0 0.0916667 0.0630556 0 2020.32 55.9091 0 0.298885 
14300 108.46 230.481 0.481803 0 0 111.333 106.916 0 0.0816667 0.0580556 0 2033.51 55.0479 0 0.298298 
14400 108.208 226.485 0.482212 0 0 111.025 106.754 0 0.0747222 0.0491667 0 2047.4 58.5372 0 0.298286 
14500 108.372 230.562 0.481598 0 0 111.113 106.845 0 0.0808333 0.0586111 0 2062.09 57.1232 0 0.298184 
14600 107.703 228.724 0.480638 0 0 110.873 106.267 0 0.08 0.0563889 0 2076.01 58.3125 0 0.297902 
14700 108.096 227.761 0.481299 0 0 111.019 106.521 0 0.0866667 0.0611111 0 2090.06 58.5969 0 0.297265 
14800 108.398 228.875 0.481695 0 0 111.031 106.795 0 0.0972222 0.0658333 0 2104.07 58.0477 0 0.297226 
14900 108.665 227.971 0.483544 0 0 111.155 107.067 0 0.0772222 0.0525 0 2118.33 54.2663 0 0.296896 
15000 108.634 229.439 0.483051 0 0 111.169 107.014 0 0.0761111 0.0472222 0 2132.57 51.735 0 0.297052 
15100 108.306 228.133 0.481838 0 0 110.918 106.748 0 0.0944444 0.0669444 0 2146.57 49.3038 0 0.297257 
15200 108.247 229.944 0.480193 0 0 110.915 106.705 0 0.0863889 0.0622222 0 2160.29 47.9999 0 0.297456 
15300 108.274 229.48 0.480793 0 0 111.001 106.797 0 0.0855556 0.0608333 0 2174.13 52.2007 0 0.297206 
15400 108.73 229.115 0.482578 0 0 111.147 107.151 0 0.0744444 0.05 0 2188.01 51.7095 0 0.297733 
15500 108.713 231.54 0.481378 0 0 111.156 107.104 0 0.0827778 0.0563889 0 2201.84 51.6551 0 0.297178 
15600 108.959 228.738 0.483302 0 0 111.16 107.286 0 0.0852778 0.0580556 0 2215.79 50.8475 0 0.297092 
15700 108.623 228.941 0.481705 0 0 111.047 106.997 0 0.0891667 0.0619444 0 2230.2 50.8086 0 0.29699 
