# Avida Dominant Data
# Fri Jun 15 12:01:46 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

8700 639.899 247 2.59068 0.00404858 108 108 0 63 5 3 137 0 3.4332 755623 108-aaazz 
8800 618 242 2.55372 0.00413223 104 104 0 125 10 5 127 0 3.40496 748483 104-aagov 
8900 664.302 257 2.58483 0.00389105 110 110 0 61 1 1 127 0 3.393 770477 110-aaepu 
9000 650.26 257 2.5302 0.00389105 110 110 0 42 3 2 127 0 3.393 770477 110-aaepu 
9100 590.476 240 2.46032 0.00416667 103 103 0 59 6 5 131 0 3.33333 783812 103-aaggn 
9200 599.384 237 2.52905 0.00421941 100 100 0 54 6 3 131 0 3.34177 791970 100-aajjg 
9300 674.094 265 2.54375 0.00377358 117 117 0 47 9 7 145 0 3.2 811518 117-aaase 
9400 673.447 255 2.64097 0.00392157 110 110 0 57 13 9 136 0 3.38824 827406 110-aafqo 
9500 696.23 265 2.62728 0.00377358 116 116 0 45 8 7 137 0 3.29057 838917 116-aacvn 
9600 654.563 256 2.55689 0.00390625 111 111 0 87 11 8 140 0 3.4375 840324 111-aabud 
9700 648.185 255 2.5419 0.00392157 110 110 0 54 7 4 134 0 3.35686 831627 110-aafso 
9800 675.268 256 2.63776 0.00390625 111 111 0 43 5 2 141 0 3.4375 858511 111-aabyw 
9900 692.754 257 2.69554 0.00389105 111 111 0 66 14 8 144 0 3.42412 875232 111-aacdk 
10000 669.144 255 2.6241 0.00392157 111 111 0 59 7 5 143 0 3.45098 886560 111-aacgw 
