# Avida Dominant Data
# Fri Jun 15 12:58:46 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

17300 380 199 1.90955 0.00502513 100 100 0 28 2 1 144 0 1.90955 1521578 100-aclhp 
17400 392 201 1.95025 0.00497512 101 101 0 36 5 4 144 0 1.95025 1499903 101-aasnk 
17500 388 200 1.94 0.005 100 100 0 25 2 2 147 0 1.94 1560397 100-acnqh 
17600 396 201 1.97015 0.00497512 103 103 0 45 8 6 149 0 1.97015 1552995 103-aaceg 
17700 396 201 1.97015 0.00497512 103 103 0 32 9 8 147 0 1.97015 1568519 103-aaclw 
17800 382.806 198 1.93336 0.00505051 100 100 0 37 3 3 148 0 1.93939 1573939 100-acolc 
17900 396 201 1.97015 0.00497512 103 103 0 30 4 3 147 0 1.97015 1568519 103-aaclw 
18000 396 201 1.97015 0.00497512 103 103 0 33 6 4 153 0 1.97015 1594284 103-aaddo 
18100 396 200 1.98 0.005 103 103 0 35 6 5 147 0 1.98 1585666 103-aacwr 
18200 396 200 1.98 0.005 103 103 0 35 1 1 148 0 1.98 1608231 103-aadow 
18300 400 202 1.9802 0.0049505 104 103.993 0 27 5 4 148 0 1.9802 1626494 104-aaalf 
18400 404 204 1.98039 0.00490196 103 103 0 28 5 4 160 0 1.98039 1646785 103-aafjc 
18500 396 200 1.98 0.005 103 103 0 56 4 3 148 0 1.98 1608231 103-aadow 
18600 400 205 1.95122 0.00487805 103 103 0 24 3 1 154 0 1.95122 1655125 103-aafxw 
18700 404 203 1.99015 0.00492611 103 103 0 50 5 3 163 0 1.99015 1655012 103-aafvn 
18800 388 201 1.93035 0.00497512 100 100 0 46 7 5 159 0 1.93035 1683885 100-acrud 
18900 396 200 1.98 0.005 103 103 0 30 3 3 151 0 1.98 1683815 103-aahmu 
19000 396 201 1.97015 0.00497512 103 103 0 26 6 5 149 0 1.97015 1685892 103-aahqi 
19100 396 200 1.98 0.005 103 103 0 31 1 1 151 0 1.98 1683815 103-aahmu 
19200 400 203 1.97044 0.00492611 104 103.997 0 35 4 3 155 0 1.97044 1704501 104-aaazr 
19300 400 203 1.97044 0.00492611 104 103.998 0 47 7 4 155 0 1.97044 1704501 104-aaazr 
19400 400 203 1.97044 0.00492611 103 103 0 26 2 2 174 0 1.97044 1733182 103-aakof 
19500 396 200 1.98 0.005 103 103.021 0 37 7 6 156 0 1.98 1752099 103-aalsb 
19600 400 203 1.97044 0.00492611 103 103 0 26 5 2 174 0 1.97044 1733182 103-aakof 
19700 400 203 1.97044 0.00492611 103 103 0 46 8 4 176 0 1.97044 1756870 103-aalyv 
19800 404 202 2 0.0049505 103 103 0 32 0 0 164 0 2 1789214 103-aaock 
19900 396 203 1.95074 0.00492611 102 102 0 25 3 3 175 0 1.95074 1794707 102-aafwo 
20000 404 205 1.97073 0.00487805 103 103 0 28 3 1 176 0 1.97073 1803520 103-aaoyh 
20100 396 203 1.95074 0.00492611 103 103 0 22 2 2 171 0 1.95074 1816430 103-aapym 
20200 404 205 1.97073 0.00487805 103 103 0 37 7 5 178 0 1.97073 1824593 103-aaqng 
20300 404 205 1.97073 0.00487805 103 103 0 39 4 3 176 0 1.97073 1803520 103-aaoyh 
20400 400 202 1.9802 0.0049505 103 103 0 33 4 3 168 0 1.9802 1842997 103-aarsp 
20500 396 201 1.97015 0.00497512 104 104 0 27 2 1 165 0 1.97015 1846634 104-aadrv 
20600 404 206 1.96117 0.00485437 103 103 0 29 3 3 179 0 1.96117 1858545 103-aasrz 
20700 400 202 1.9802 0.0049505 104 104 0 34 2 1 161 0 1.9802 1880005 104-aaenl 
20800 400 204 1.96078 0.00490196 103 103 0 30 3 2 182 0 1.96078 1844662 103-aarxb 
20900 404 205 1.97073 0.00487805 103 103 0 37 5 3 181 0 1.97073 1863718 103-aatav 
21000 404 205 1.97073 0.00487805 103 103 0 47 5 4 181 0 1.97073 1863718 103-aatav 
21100 400 200 2 0.005 103 103 0 31 4 3 159 0 2 1911800 103-aavvm 
21200 404 203 1.99015 0.00492611 103 103 0 42 2 2 179 0 1.99015 1863211 103-aaszq 
21300 408 201 2.02985 0.00497512 104 104 0 56 16 14 180 0 2.02985 1923345 104-aagie 
21400 404 204 1.98039 0.00490196 104 104 0 32 2 1 167 0 1.98039 1946234 104-aahlk 
21500 404 204 1.98039 0.00490196 104 104 0 21 7 5 167 0 1.98039 1946234 104-aahlk 
21600 404 201 2.00995 0.00497512 104 104 0 37 3 0 166 0 2.00995 1932219 104-aagru 
21700 396 201 1.97015 0.00497512 102 102 0 34 5 4 184 0 1.97015 1967856 102-aahwl 
21800 404 200 2.02 0.005 104 104 0 35 2 2 165 0 2.02 1970451 104-aaisz 
21900 404 200 2.02 0.005 104 104 0 23 0 0 165 0 2.02 1970451 104-aaisz 
22000 404 203 1.99015 0.00492611 104 103.957 0 27 4 4 186 0 1.99015 2003056 104-aakqy 
22100 400 204 1.96078 0.00490196 103 103 0 33 4 4 183 0 1.96078 1953628 103-aaxta 
22200 404.652 200.163 2.02161 0.00499595 104 104 0 31 5 1 182 0 2.02985 2013250 104-aalcd 
22300 404 202 2 0.0049505 104 104 0 28 4 3 188 0 2 2031026 104-aamgc 
22400 408 201 2.02985 0.00497512 104 104 0 32 8 7 185 0 2.02985 2016407 104-aalia 
22500 408 201 2.02985 0.00497512 104 104 0 36 4 4 185 0 2.02985 2016407 104-aalia 
22600 404 201 2.00995 0.00497512 104 104 0 41 1 1 175 0 2.00995 2051864 104-aannx 
22700 408 207 1.97101 0.00483092 104 104 0 26 5 4 189 0 1.97101 2079285 104-aaplc 
22800 400 204 1.96078 0.00490196 104 104 0 22 3 3 183 0 1.96078 2088685 104-aapxe 
22900 400 206 1.94175 0.00485437 103 103 0 34 1 1 198 0 1.94175 2088401 103-abcma 
23000 406.143 200.536 2.02528 0.00498667 104 104 0 29 1 1 184 0 2.02985 2094644 104-aaqjr 
23100 408 202 2.0198 0.0049505 104 104 0 27 0 0 189 0 2.0198 2087048 104-aapua 
23200 406.034 200.508 2.02501 0.00498735 104 104 0 37 3 3 184 0 2.02985 2094644 104-aaqjr 
23300 408 200 2.04 0.005 104 104 0 33 1 0 190 0 2.04 2123885 104-aaskh 
23400 408 200 2.04 0.005 104 104 0 46 4 3 190 0 2.04 2123885 104-aaskh 
23500 408 201 2.02985 0.00497512 104 104 0 42 12 6 191 0 2.02985 2134110 104-aates 
23600 406.066 200.516 2.02509 0.00498715 104 104 0 25 1 1 184 0 2.02985 2094644 104-aaqjr 
23700 408 200 2.04 0.005 104 104 0 46 3 2 190 0 2.04 2123885 104-aaskh 
23800 404 201 2.00995 0.00497512 104 104 0 29 5 2 193 0 2.00995 2151107 104-aautq 
