# Avida count data
# Mon Jun 18 15:06:45 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

16300 108000 3600 1637 502 0 0 0 75 75 47 2504 1858 3600 0 0 
16400 108000 3600 1667 519 0 0 0 93 93 69 2494 1896 3600 0 0 
16500 108000 3600 1642 509 0 0 0 81 81 60 2506 1892 3600 0 0 
16600 108000 3600 1650 497 0 0 0 94 94 67 2500 1887 3600 0 0 
16700 108000 3600 1700 499 0 0 0 83 83 57 2464 1900 3600 0 0 
16800 108000 3600 1680 492 0 0 0 88 88 50 2469 1912 3600 0 0 
16900 108000 3600 1684 509 0 0 0 77 77 48 2501 1917 3600 0 0 
17000 108000 3600 1652 512 0 0 0 107 107 84 2514 1913 3600 0 0 
17100 108000 3600 1602 424 0 0 0 167 167 110 2484 1892 3600 0 0 
17200 108000 3600 1454 327 0 0 0 59 59 41 2474 1871 3600 0 0 
17300 108000 3600 1432 326 0 0 0 55 55 40 2500 1887 3600 0 0 
17400 108000 3600 1464 329 0 0 0 19 19 9 2497 1929 3600 0 0 
17500 108000 3600 1494 363 0 0 0 123 123 91 2502 1884 3600 0 0 
17600 108000 3599 1507 395 0 0 0 167 168 104 2507 1892 3599 0 0 
17700 108000 3600 1546 416 0 0 0 96 96 67 2536 1875 3600 0 0 
17800 108000 3600 1583 413 0 0 0 47 47 33 2482 1914 3600 0 0 
17900 108000 3600 1566 418 0 0 0 51 51 41 2519 1885 3600 0 0 
18000 108000 3600 1600 447 0 0 0 97 97 59 2474 1897 3600 0 0 
18100 108000 3600 1579 469 0 0 0 136 136 90 2536 1892 3600 0 0 
18200 108000 3600 1606 475 0 0 0 91 91 63 2520 1883 3600 0 0 
18300 108000 3600 1600 471 0 0 0 65 65 39 2500 1903 3600 0 0 
18400 108000 3600 1601 462 0 0 0 70 70 49 2510 1921 3600 0 0 
18500 108000 3600 1665 452 0 0 0 112 112 80 2456 1900 3600 0 0 
18600 108000 3600 1596 459 0 0 0 127 127 81 2514 1899 3600 0 0 
18700 108000 3600 1580 461 0 0 0 104 104 74 2545 1894 3600 0 0 
18800 108000 3600 1616 438 0 0 0 50 50 31 2494 1915 3600 0 0 
18900 108000 3600 1617 445 0 0 0 65 65 43 2478 1897 3600 0 0 
19000 108000 3600 1600 425 0 0 0 98 98 77 2505 1922 3600 0 0 
19100 108000 3600 1577 441 0 0 0 106 106 65 2518 1908 3600 0 0 
19200 107970 3597 1618 434 0 0 0 126 128 84 2463 1931 3597 0 0 
19300 108000 3600 1551 426 0 0 0 118 118 80 2519 1933 3600 0 0 
19400 108000 3600 1576 421 0 0 0 97 97 74 2505 1929 3600 0 0 
19500 108000 3600 1597 450 0 0 0 92 92 61 2517 1880 3600 0 0 
19600 108000 3600 1593 421 0 0 0 105 105 72 2488 1871 3600 0 0 
19700 108000 3600 1634 429 0 0 0 93 93 60 2475 1910 3600 0 0 
19800 108000 3600 1643 472 0 0 0 104 104 62 2471 1938 3600 0 0 
19900 108000 3600 1619 467 0 0 0 121 121 80 2507 1913 3600 0 0 
20000 108000 3600 1612 443 0 0 0 106 106 74 2484 1915 3600 0 0 
20100 108000 3600 1650 469 0 0 0 97 97 54 2480 1946 3600 0 0 
20200 108000 3600 1682 473 0 0 0 105 105 64 2431 1893 3600 0 0 
20300 108000 3600 1654 491 0 0 0 94 94 66 2483 1903 3600 0 0 
20400 108000 3600 1631 481 0 0 0 110 110 72 2523 1904 3600 0 0 
20500 108000 3600 1652 483 0 0 0 129 129 93 2491 1920 3600 0 0 
20600 108000 3600 1636 458 0 0 0 112 112 79 2479 1941 3600 0 0 
20700 108000 3600 1633 436 0 0 0 98 98 68 2473 1890 3600 0 0 
20800 108000 3600 1598 436 0 0 0 94 94 62 2483 1888 3600 0 0 
20900 108000 3600 1627 460 0 0 0 87 87 59 2492 1886 3600 0 0 
21000 108000 3600 1655 480 0 0 0 101 101 79 2506 1940 3600 0 0 
21100 108000 3600 1618 485 0 0 0 119 119 86 2528 1893 3600 0 0 
21200 107970 3600 1645 507 0 0 0 97 96 64 2505 1908 3600 0 0 
21300 108000 3600 1653 499 0 0 0 104 104 67 2510 1902 3600 0 0 
21400 108000 3600 1621 493 0 0 0 131 131 92 2528 1884 3600 0 0 
21500 108000 3600 1685 479 0 0 0 144 144 103 2484 1898 3600 0 0 
21600 108000 3600 1639 490 0 0 0 116 116 89 2518 1895 3600 0 0 
21700 108000 3600 1679 498 0 0 0 96 96 59 2490 1912 3600 0 0 
21800 108000 3600 1668 481 0 0 0 89 89 64 2491 1918 3600 0 0 
21900 108000 3600 1690 474 0 0 0 114 114 79 2459 1921 3600 0 0 
22000 108000 3600 1691 489 0 0 0 104 104 66 2466 1902 3600 0 0 
22100 108000 3600 1682 490 0 0 0 105 105 75 2476 1914 3600 0 0 
22200 108000 3600 1736 493 0 0 0 110 110 70 2422 1936 3600 0 0 
22300 108000 3600 1694 513 0 0 0 96 96 61 2481 1909 3600 0 0 
22400 108000 3600 1647 497 0 0 0 90 90 62 2505 1895 3600 0 0 
22500 108000 3600 1611 464 0 0 0 81 81 64 2517 1924 3600 0 0 
22600 108000 3600 1660 500 0 0 0 111 111 74 2472 1906 3600 0 0 
22700 108000 3600 1675 503 0 0 0 118 118 87 2474 1924 3600 0 0 
22800 108000 3599 1687 503 0 0 0 101 102 62 2489 1921 3599 0 0 
22900 108000 3600 1665 491 0 0 0 135 135 96 2488 1898 3600 0 0 
23000 108000 3600 1681 489 0 0 0 94 94 56 2493 1894 3600 0 0 
23100 108000 3600 1651 482 0 0 0 97 97 70 2487 1898 3600 0 0 
23200 108000 3600 1658 478 0 0 0 97 97 65 2462 1921 3600 0 0 
23300 108000 3600 1656 475 0 0 0 118 118 84 2490 1916 3600 0 0 
23400 108000 3600 1676 502 0 0 0 108 108 77 2477 1872 3600 0 0 
23500 108000 3600 1609 469 0 0 0 84 84 55 2522 1913 3600 0 0 
23600 108000 3600 1690 474 0 0 0 114 114 71 2431 1873 3600 0 0 
23700 108000 3600 1612 449 0 0 0 112 112 78 2500 1916 3600 0 0 
23800 108000 3600 1650 456 0 0 0 109 109 63 2454 1896 3600 0 0 
23900 108000 3600 1727 489 0 0 0 130 130 94 2449 1925 3600 0 0 
24000 108000 3599 1651 467 0 0 0 95 96 62 2506 1928 3599 0 0 
24100 108000 3600 1612 464 0 0 0 131 131 93 2503 1904 3600 0 0 
24200 108000 3600 1659 450 0 0 0 122 122 84 2456 1918 3600 0 0 
24300 108000 3600 1589 430 0 0 0 120 120 92 2528 1944 3600 0 0 
24400 108000 3600 1577 440 0 0 0 133 133 95 2536 1920 3600 0 0 
24500 108000 3600 1577 444 0 0 0 135 135 91 2524 1922 3600 0 0 
24600 107970 3600 1627 421 0 0 0 128 127 83 2450 1898 3600 0 0 
24700 108000 3600 1590 434 0 0 0 130 130 90 2465 1897 3600 0 0 
24800 108000 3600 1623 443 0 0 0 124 124 83 2476 1934 3600 0 0 
24900 108000 3600 1625 463 0 0 0 119 119 78 2512 1930 3600 0 0 
25000 108000 3600 1685 466 0 0 0 153 153 106 2448 1912 3600 0 0 
25100 108000 3600 1735 490 0 0 0 146 146 89 2423 1942 3600 0 0 
25200 108000 3600 1652 479 0 0 0 124 124 87 2481 1916 3600 0 0 
25300 108000 3600 1698 469 0 0 0 121 121 78 2449 1947 3600 0 0 
25400 108000 3600 1635 443 0 0 0 136 136 99 2463 1933 3600 0 0 
25500 108000 3600 1687 494 0 0 0 99 99 76 2448 1932 3600 0 0 
25600 108000 3600 1673 500 0 0 0 118 118 80 2480 1883 3600 0 0 
25700 108000 3600 1682 496 0 0 0 146 146 88 2482 1886 3600 0 0 
25800 108000 3600 1710 517 0 0 0 123 123 78 2455 1916 3600 0 0 
25900 108000 3600 1653 474 0 0 0 126 126 86 2511 1917 3600 0 0 
26000 108000 3600 1717 519 0 0 0 144 144 93 2470 1894 3600 0 0 
26100 108000 3600 1725 510 0 0 0 109 109 69 2450 1871 3600 0 0 
26200 108000 3600 1720 511 0 0 0 135 135 90 2449 1841 3600 0 0 
26300 108000 3600 1691 530 0 0 0 172 172 121 2511 1875 3600 0 0 
26400 108000 3600 1650 500 0 0 0 147 147 91 2518 1868 3600 0 0 
26500 108000 3600 1703 507 0 0 0 167 167 110 2495 1871 3600 0 0 
26600 108000 3600 1770 535 0 0 0 160 160 101 2436 1873 3600 0 0 
26700 108000 3600 1744 542 0 0 0 152 152 94 2470 1891 3600 0 0 
26800 108000 3600 1796 570 0 0 0 180 180 126 2459 1896 3600 0 0 
26900 108000 3600 1704 545 0 0 0 152 152 109 2527 1865 3600 0 0 
27000 108000 3600 1763 538 0 0 0 173 173 109 2449 1864 3600 0 0 
27100 108000 3600 1721 530 0 0 0 132 132 88 2473 1852 3600 0 0 
27200 108000 3600 1805 531 0 0 0 216 216 151 2410 1859 3600 0 0 
27300 108000 3600 1683 547 0 0 0 151 151 103 2512 1838 3600 0 0 
27400 108000 3600 1787 545 0 0 0 161 161 113 2437 1870 3600 0 0 
27500 108000 3600 1750 557 0 0 0 150 150 98 2467 1857 3600 0 0 
27600 108000 3600 1740 571 0 0 0 151 151 112 2488 1856 3600 0 0 
27700 108000 3600 1727 556 0 0 0 137 137 103 2491 1850 3600 0 0 
27800 108000 3600 1748 524 0 0 0 126 126 88 2462 1865 3600 0 0 
27900 108000 3600 1535 327 0 0 0 123 123 78 2424 1878 3600 0 0 
28000 108000 3600 1515 349 0 0 0 189 189 127 2467 1854 3600 0 0 
28100 108000 3600 1584 389 0 0 0 106 106 76 2450 1888 3600 0 0 
28200 108000 3600 1514 316 0 0 0 189 189 120 2416 1867 3600 0 0 
28300 108000 3600 1510 335 0 0 0 226 226 152 2467 1870 3600 0 0 
28400 108000 3600 1558 365 0 0 0 182 182 108 2473 1873 3600 0 0 
28500 108000 3600 1586 430 0 0 0 139 139 95 2516 1869 3600 0 0 
28600 108000 3600 1665 464 0 0 0 116 116 79 2464 1864 3600 0 0 
28700 108000 3600 1685 459 0 0 0 84 84 57 2424 1873 3600 0 0 
28800 108000 3600 1676 450 0 0 0 132 132 90 2441 1878 3600 0 0 
28900 108000 3600 1632 461 0 0 0 122 122 87 2500 1886 3600 0 0 
29000 108000 3600 1703 484 0 0 0 126 126 81 2462 1893 3600 0 0 
