# Avida Dominant Data
# Fri Jun  8 09:33:27 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

23300 101 204 0.495098 0.00490196 103 103 0 397 53 48 27 0 0.495098 730991 103-aaxob 
23400 101 204 0.495098 0.00490196 103 103 0 345 42 33 29 0 0.495098 809087 103-abbnk 
23500 101 204 0.495098 0.00490196 103 103 0 258 28 23 29 0 0.495098 809087 103-abbnk 
23600 101 204 0.495098 0.00490196 103 103.001 0 308 46 40 29 0 0.495098 809087 103-abbnk 
23700 102 205 0.497561 0.00487805 104 104 0 356 42 38 30 0 0.497561 823113 104-aafux 
23800 101 204 0.495098 0.00490196 103 103.001 0 289 31 28 29 0 0.495098 809087 103-abbnk 
23900 101 204 0.495098 0.00490196 103 103.001 0 367 32 29 29 0 0.495098 809087 103-abbnk 
24000 101 204 0.495098 0.00490196 103 103 0 413 35 31 29 0 0.495098 809087 103-abbnk 
24100 101 204 0.495098 0.00490196 103 103 0 423 59 50 29 0 0.495098 809087 103-abbnk 
24200 101 204 0.495098 0.00490196 103 103 0 298 36 30 29 0 0.495098 809087 103-abbnk 
24300 101 204 0.495098 0.00490196 103 103 0 447 50 45 29 0 0.495098 809087 103-abbnk 
24400 101 204 0.495098 0.00490196 103 103 0 448 50 46 29 0 0.495098 809087 103-abbnk 
24500 101 204 0.495098 0.00490196 103 103 0 454 45 42 29 0 0.495098 809087 103-abbnk 
24600 101 204 0.495098 0.00490196 103 103 0 547 60 51 29 0 0.495098 809087 103-abbnk 
24700 101 204 0.495098 0.00490196 103 103 0 629 77 66 29 0 0.495098 809087 103-abbnk 
24800 101 204 0.495098 0.00490196 103 103 0 611 77 65 29 0 0.495098 809087 103-abbnk 
24900 101 204 0.495098 0.00490196 103 103 0 571 67 57 29 0 0.495098 809087 103-abbnk 
25000 101 204 0.495098 0.00490196 103 103 0 601 70 60 29 0 0.495098 809087 103-abbnk 
25100 101 204 0.495098 0.00490196 103 103 0 670 92 78 29 0 0.495098 809087 103-abbnk 
25200 101 204 0.495098 0.00490196 103 103 0 692 75 67 29 1 0.495098 809087 103-abbnk 
25300 101 204 0.495098 0.00490196 103 103 0 756 75 65 29 0 0.495098 809087 103-abbnk 
25400 101 204 0.495098 0.00490196 103 103 0 760 93 86 29 1 0.495098 809087 103-abbnk 
25500 101 204 0.495098 0.00490196 103 103 0 694 69 59 29 0 0.495098 809087 103-abbnk 
25600 101 204 0.495098 0.00490196 103 103 0 653 70 57 29 0 0.495098 809087 103-abbnk 
25700 101 204 0.495098 0.00490196 103 103 0 672 73 64 29 0 0.495098 809087 103-abbnk 
