# Avida Dominant Data
# Mon May 28 16:53:12 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

1560 2448.14 110.312 22.2173 0.00910329 26 26 0 21 3 1 82 0 23.2727 464618 026-aacbz 
1576 2225 99.1184 22.3057 0.0101188 24 24 0 19 5 4 78 0 24.5657 472422 024-aadlx 
1596 2128.41 99.7754 21.1785 0.0101384 24 24 0 12 3 2 78 0 23.04 460595 024-aacye 
1618 2075.19 99.7582 20.7946 0.0102124 24 24 0 15 4 4 82 0 23.04 479909 024-aadwv 
1639 2164.42 103.784 21.3303 0.0098798 24 24 0 15 5 2 89 0 23.04 480317 024-aadxg 
1659 2179.27 100.356 21.7284 0.0100438 24 24 0 18 2 1 86 0 23.2727 486514 024-aaefg 
1680 2462.2 109.068 22.4699 0.00925737 26 26 0 22 11 4 85 0 23.2727 490561 026-aaczl 
1702 2196.42 98.7699 21.9619 0.0102549 24 24 0 20 3 2 86 0 24.32 494598 024-aaepd 
1723 2034.16 102.041 20.29 0.0100543 24 24 0 16 4 4 93 0 23.04 506234 024-aafdn 
1744 2114.46 99.5372 21.1897 0.0101724 24 24 0 16 1 1 92 0 23.04 504386 024-aafbk 
1763 2255.46 99.886 22.4194 0.0101538 24 24 0 15 6 4 89 0 24.32 511081 024-aafiw 
1783 2165.3 97.942 21.8274 0.0103241 24 24 0 18 4 3 92 0 23.2727 518924 024-aafsh 
1804 2090.16 101.742 20.7611 0.00989114 24 24 0 19 4 3 92 0 23.04 525708 024-aagar 
1826 2171.9 97.4878 21.8131 0.0104221 24 24 0 17 4 2 106 0 24.32 532226 024-aagkg 
1847 2425.97 111.373 21.9241 0.00907874 26 26 0 20 7 4 94 0 23.2727 534644 026-aaepg 
1870 2145.75 99.8286 21.4651 0.0100769 24 24 0 21 6 3 99 0 23.04 538027 024-aagse 
1892 2170.42 98.8394 21.774 0.0102676 24 24 0 18 6 5 96 0 23.04 536498 024-aagqw 
1915 2148.09 99.0852 21.5471 0.0102069 24 24 0 17 5 3 96 0 23.7526 536498 024-aagqw 
1938 2249.1 114.625 20.168 0.00888163 26 26 0 14 5 4 91 0 23.2727 557124 026-aafmt 
1960 2118.62 98.6912 21.2389 0.0101923 24 24 0 17 5 4 95 0 23.04 559497 024-aahsh 
1982 2196.66 104.932 21.6636 0.00989895 24 24 0 17 5 2 101 0 23.04 567123 024-aaibv 
2003 2179.26 101.415 21.6528 0.00990531 24 24 0 15 3 3 99 0 23.04 570518 024-aaifs 
2025 2101.3 98.7143 21.0557 0.0102145 24 24 0 14 3 2 97 0 23.04 563753 024-aahyo 
2046 2152.81 101.054 21.4594 0.00998978 24 24 0 17 2 2 106 0 23.2727 575379 024-aaioo 
2067 2115.35 102.159 21.0232 0.00995067 24 24 0 18 4 3 109 0 23.04 580638 024-aaitv 
2089 2327.44 112.446 21.1076 0.00913963 26 26 0 14 5 3 110 0 23.4862 584880 026-aagqi 
2110 2470.4 107.255 22.8767 0.00941874 26 26 0 18 5 4 100 0 23.4862 596785 026-aahaq 
2132 2300 99.4198 23.0857 0.0100712 24 24 0 14 4 1 110 0 24.32 599712 024-aajqk 
2154 2141.5 100.157 21.2986 0.0101581 24 24 0 20 4 2 99 0 23.2727 579133 024-aairr 
2177 2137.36 100.311 21.2409 0.0101371 24 24 0 16 3 2 99 0 23.2727 579133 024-aairr 
2200 2201.97 99.7625 22.045 0.0100548 24 24 0 16 0 0 111 0 23.04 616778 024-aakjz 
2223 2513.24 111.044 22.6305 0.00901795 26 26 0 19 7 5 111 0 23.2727 619255 026-aahyx 
2245 2135.76 99.4037 21.5601 0.0102589 24 24 0 20 8 6 106 0 23.2727 617864 024-aaklb 
2265 2117.56 99.9186 21.1791 0.0102113 24 24 0 15 4 4 110 0 23.04 629144 024-aalat 
2288 2055.06 100.889 20.7742 0.0101301 24 24 0 18 5 4 116 0 23.5102 636940 024-aalhu 
2312 2098.43 100.892 20.8779 0.0100799 24 24 0 16 3 3 114 0 23.04 634317 024-aalfz 
2334 2497.01 109.608 22.7497 0.00917389 26 26 0 14 1 0 115 0 24.4364 642512 026-aaiwi 
2354 2393.21 109.545 21.8306 0.00921141 26 26 0 25 5 4 110 0 23.2727 650621 026-aajdn 
2377 2176.43 107.286 21.5538 0.00987808 24 24 0 16 6 5 118 0 23.04 658107 024-aamhv 
2398 2081.85 100.776 20.8545 0.0102312 24 24 0 16 5 4 114 0 23.04 660890 024-aamka 
2419 2065.89 98.3835 20.7345 0.0102729 24 24 0 24 4 2 120 0 23.04 663693 024-aamnn 
2441 2133.03 100.369 21.2052 0.0100526 24 24 0 20 6 5 127 0 23.04 668893 024-aamtf 
2464 2119.78 100.889 21.075 0.010004 24 24 0 13 1 1 112 0 24.32 676185 024-aanaf 
2486 2186.07 99.5122 21.8156 0.0102002 24 24 0 20 7 4 122 0 23.04 680096 024-aaneg 
2507 2290.13 112.394 20.7257 0.00905895 26 26 0 17 5 2 122 0 23.4862 678529 026-aakhi 
2528 2126.65 98.2472 21.2858 0.0103432 24 24 0 18 8 4 125 0 23.04 692572 024-aanpf 
2551 2394.9 110.316 21.7444 0.00915727 26 26 0 14 2 2 141 0 23.2727 687409 026-aakqy 
2571 2492.18 107.559 23.0568 0.00933064 26 26 0 14 3 2 131 0 23.7037 700444 026-aalha 
2591 2372.95 110.475 21.3444 0.00910366 26 26 0 14 2 0 126 0 23.2727 708227 026-aalqi 
2615 2740.67 118.379 23.0779 0.00848621 28 28 0 15 7 5 131 0 24.7395 713578 028-aaemp 
2638 2600.91 110.421 23.6356 0.00906395 26 26 0 17 2 1 130 0 24.4364 718434 026-aamcr 
2660 2174.54 99.4824 21.7688 0.0101364 24 24 0 16 3 2 116 0 23.2727 722051 024-aaoty 
2682 2204.68 100.22 21.9014 0.0100613 24 24 0 14 3 1 121 0 23.04 727253 024-aaoyw 
2704 2099.05 97.7941 21.0496 0.0103777 24 24 0 16 3 3 125 0 23.2727 730448 024-aapco 
2726 2107.15 102.889 20.8427 0.00994542 24 24 0 17 3 1 134 0 24.576 725767 024-aaoxj 
2748 2133.48 101.034 21.218 0.0100591 24 24 0 29 13 7 134 0 24.576 725767 024-aaoxj 
2769 2137.19 101.444 21.2629 0.0100425 24 24 0 20 6 2 134 0 24.576 725767 024-aaoxj 
2792 2094.41 102.864 20.8034 0.00993944 24 24 0 14 2 0 123 0 23.04 741400 024-aappp 
2813 2256.25 109.13 20.6027 0.00918641 26 26 0 18 8 5 144 0 23.2727 755909 026-aanxt 
2835 2230.4 102.057 22.2802 0.00991813 24 24 0 19 2 1 150 0 23.04 765538 024-aaqnf 
2858 2425.21 110 22.1075 0.00916953 26 26 0 17 3 1 139 0 23.2727 760481 026-aaofd 
2878 2179.41 99.5122 21.6671 0.0101672 24 24 0 13 4 2 136 0 23.04 772730 024-aaque 
2898 2183.97 106.46 20.4901 0.00943137 26 26 0 13 4 1 135 0 22.9434 774216 026-aaoyn 
2921 2152.15 99.1635 21.5492 0.0102059 24 24 0 18 5 2 135 0 23.04 780016 024-aarae 
2942 2108.97 100.561 21.0088 0.0101291 24 24 0 16 0 0 135 0 23.04 780016 024-aarae 
2964 2421.61 108.87 22.0263 0.00925926 26 26 0 17 9 5 149 0 23.7037 792732 026-aaqap 
2986 2146.48 102.479 21.3026 0.00991943 24 24 0 16 6 2 136 0 23.04 795337 024-aarka 
3009 2741.57 118.286 23.0364 0.00852968 28 28 0 17 6 4 145 0 23.8644 805529 028-aafsm 
3032 2322.53 110.09 21.0578 0.00917958 26 26 0 16 5 4 151 0 23.2727 801359 026-aaqpj 
3053 2499.37 114.921 22.5217 0.00889489 26 26 0 17 1 1 156 0 23.2727 814243 026-aarmm 
3077 2342.05 109.734 21.3532 0.00912059 26 26 0 16 1 1 157 0 22.3119 817997 026-aarue 
3098 2795.07 130.232 21.6403 0.00772751 30 30 0 17 4 2 159 0 24.8062 813151 030-aaevl 
3120 2144.38 101.947 21.2206 0.00996115 24 24 0 14 3 0 150 0 23.04 823679 024-aarvc 
3142 2768.76 126.016 21.739 0.00799518 30 30 0 15 3 2 164 0 23 834038 030-aafkl 
3164 2128.08 101.131 21.0779 0.0100267 24 24 0 14 5 0 150 0 24.32 823679 024-aarvc 
3186 2344.89 109.667 21.3671 0.00927825 26 26 0 13 6 2 174 0 23.2727 833451 026-aasqb 
3208 2345.05 108.885 21.4573 0.009224 26 26 0 20 5 3 168 0 23.2727 848112 026-aatib 
3230 2235.03 111.378 20.2758 0.00917931 26 26 0 15 2 1 168 0 23.7876 848112 026-aatib 
3252 2303.72 108.189 20.9273 0.00941871 26 26 0 17 3 0 164 0 24.4364 857047 026-aatsk 
3275 2366.75 109.736 21.4534 0.00916126 26 26 0 14 2 0 178 0 23.2727 858949 026-aatuu 
3297 2276.75 98.1094 22.8404 0.0104001 24 24 0 14 6 2 147 0 24.32 867548 024-aasry 
3318 2332.97 111.405 20.9219 0.00915999 26 26 0 21 3 2 169 0 24.4275 874051 026-aauql 
3340 2130.29 98.6667 21.3302 0.0102387 24 24 0 23 8 6 158 0 23.04 873811 024-aasun 
3363 2027.43 99.85 20.3518 0.0103519 24 24 0 16 4 3 162 0 25.284 881414 024-aasyy 
3385 2138.47 100.135 21.3433 0.0100544 24 24 0 22 6 3 164 0 23.04 882881 024-aaszj 
3407 2280.74 109.14 20.7604 0.00920453 26 26 0 14 5 5 177 0 22.3119 893231 026-aavte 
3430 2342.73 109.032 21.5019 0.00926996 26 26 0 15 3 3 163 0 23.4862 894489 026-aavvh 
3451 2043.82 98.4417 20.5132 0.0103943 24 24 0 15 2 1 166 0 23.04 900902 024-aatir 
3474 2187.41 109.352 20.1071 0.00921172 26 26 0 25 5 4 193 0 23.4862 908563 026-aawpl 
3497 2200.58 108.744 20.2472 0.00924872 26 26 0 14 4 1 193 0 23.4862 908563 026-aawpl 
3519 2108.94 102.55 20.9936 0.0100613 24 24 0 21 6 5 171 0 23.04 915058 024-aatqk 
3540 2477.28 119.787 20.3651 0.0084451 26 26 0 15 0 0 178 0 22.4 919188 026-aaxfw 
3561 2079.46 101.27 20.7044 0.0100429 24 24 0 23 8 4 155 0 23.04 905911 024-aatls 
3583 2262.39 110.533 20.5257 0.00915516 26 26 0 18 6 2 182 0 23.2727 933729 026-aayaf 
3603 2092.36 100.438 20.8656 0.0100791 24 24 0 19 7 5 178 0 23.04 936585 024-aauat 
3625 2194.79 101.519 21.754 0.00996101 24 24 0 16 2 1 156 0 23.04 938928 024-aaucv 
