# Avida count data
# Mon Jun 18 10:12:20 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

15500 108000 3600 1482 369 0 0 0 317 317 221 2534 1905 3600 0 0 
15600 108000 3600 1557 417 0 0 0 321 321 218 2503 1937 3600 0 0 
15700 108000 3600 1546 380 0 0 0 316 316 222 2511 1908 3600 0 0 
15800 108000 3600 1589 395 0 0 0 372 372 265 2467 1937 3600 0 0 
15900 108000 3600 1592 396 0 0 0 307 307 227 2476 1919 3600 0 0 
16000 108000 3600 1574 389 0 0 0 343 343 242 2481 1951 3600 0 0 
16100 108000 3600 1604 374 0 0 0 280 280 201 2437 1920 3600 0 0 
16200 108000 3600 1526 373 0 0 0 347 347 247 2522 1915 3600 0 0 
16300 108000 3600 1581 417 0 0 0 292 292 202 2483 1947 3600 0 0 
16400 108000 3600 1563 371 0 0 0 329 329 222 2492 1955 3600 0 0 
16500 108000 3600 1580 397 0 0 0 290 290 199 2490 1944 3600 0 0 
16600 108000 3600 1616 421 0 0 0 328 328 228 2463 1939 3600 0 0 
16700 108000 3600 1557 401 0 0 0 307 307 209 2515 1930 3600 0 0 
16800 108000 3600 1654 420 0 0 0 293 293 205 2413 1940 3600 0 0 
16900 108000 3600 1620 379 0 0 0 294 294 200 2428 1949 3600 0 0 
17000 108000 3600 1534 392 0 0 0 281 281 198 2527 1959 3600 0 0 
17100 108000 3600 1588 408 0 0 0 291 291 215 2468 1947 3600 0 0 
17200 108000 3600 1570 378 0 0 0 335 335 238 2484 1956 3600 0 0 
17300 108000 3600 1590 410 0 0 0 322 322 218 2478 1928 3600 0 0 
17400 108000 3600 1613 413 0 0 0 302 302 202 2459 1902 3600 0 0 
17500 108000 3600 1607 416 0 0 0 330 330 238 2478 1937 3600 0 0 
17600 108000 3600 1623 414 0 0 0 309 309 213 2465 1962 3600 0 0 
17700 108000 3600 1652 422 0 0 0 273 273 169 2430 1923 3600 0 0 
17800 108000 3600 1583 420 0 0 0 349 349 248 2524 1935 3600 0 0 
17900 108000 3600 1565 400 0 0 0 320 320 224 2499 1914 3600 0 0 
18000 108000 3600 1527 404 0 0 0 299 299 217 2532 1919 3600 0 0 
18100 108000 3600 1559 395 0 0 0 313 313 219 2508 1945 3600 0 0 
18200 108000 3600 1569 411 0 0 0 334 334 241 2496 1930 3600 0 0 
18300 108000 3600 1577 396 0 0 0 320 320 237 2468 1963 3600 0 0 
18400 108000 3600 1564 397 0 0 0 275 275 200 2496 1931 3600 0 0 
18500 108000 3600 1607 420 0 0 0 326 326 226 2487 1908 3600 0 0 
18600 108000 3600 1583 429 0 0 0 298 298 216 2505 1919 3600 0 0 
18700 108000 3600 1599 415 0 0 0 337 337 229 2475 1933 3600 0 0 
18800 108000 3600 1336 273 0 0 0 304 304 201 2540 1947 3600 0 0 
18900 108000 3600 1402 319 0 0 0 300 300 211 2525 1903 3600 0 0 
19000 108000 3600 1443 341 0 0 0 288 288 193 2534 1906 3600 0 0 
19100 108000 3600 1539 364 0 0 0 319 319 206 2486 1917 3600 0 0 
19200 108000 3600 1555 359 0 0 0 300 300 206 2474 1953 3600 0 0 
19300 108000 3600 1556 356 0 0 0 322 322 238 2478 1939 3600 0 0 
19400 108000 3600 1490 390 0 0 0 290 290 201 2583 1881 3600 0 0 
19500 108000 3600 1584 385 0 0 0 369 369 256 2475 1959 3600 0 0 
19600 108000 3600 1545 363 0 0 0 299 299 210 2480 1958 3600 0 0 
19700 108000 3600 1555 392 0 0 0 345 345 238 2489 1900 3600 0 0 
19800 108000 3600 1567 379 0 0 0 320 320 210 2476 1936 3600 0 0 
19900 108000 3600 1572 377 0 0 0 329 329 221 2462 1957 3600 0 0 
20000 108000 3600 1553 387 0 0 0 316 316 214 2494 1916 3600 0 0 
20100 108000 3600 1552 391 0 0 0 332 332 226 2511 1918 3600 0 0 
20200 108000 3600 1579 384 0 0 0 324 324 221 2491 1940 3600 0 0 
20300 108000 3600 1577 403 0 0 0 299 299 205 2503 1952 3600 0 0 
20400 108000 3600 1544 400 0 0 0 333 333 241 2517 1908 3600 0 0 
